X1,X2,X3,X4,X5,cls
-0.4537464399544382,0.7251710601600566,-1.6649788655772484,0.41317614353502585,0.6143672855052013,0
1.0312852781243065,-1.8834143336820204,-0.9955194028932285,-1.9520558302049498,-2.3243037739077557,0
-1.1948277766697775,1.3241734984829794,0.3832530024781925,-1.4328719834158439,-0.6914977735422957,0
0.4655163175524739,-0.8922785212295246,-0.9883972063963922,-1.0625133396427737,-1.2153210577083844,0
1.3544401144107425,-2.1617808909662877,0.39997675659808785,-1.22099558355781,-1.8225901250834597,0
0.5790993207306104,-1.0467548283008714,-0.31647372526360673,-1.0494519418852364,-1.262399773355671,0
0.19668137568654004,-0.28456311328541584,0.8763998444221429,-0.050894475426440655,-0.14886348582469316,0
-0.9455250777666031,0.9989429316778053,0.7201372797914958,-1.3446526535015466,-0.7402780174388935,0
0.05204873689350795,-0.15655485332078478,-0.7606959261335835,-0.3633579157114861,-0.3599161482682367,0
-1.0195632470067952,1.3068633894489825,0.3644146218212747,-0.46077638480175875,0.10789782514688329,0
-0.7360792945734128,0.9265669057193444,-0.40631119742222704,-0.40556797052475924,0.011108989491715404,0
-0.28835216283135734,0.4582845547148182,1.291266194906412,0.2515641398623689,0.380343246737382,0
0.34269267780872004,-0.6906889966291612,0.3930417190190723,-0.9278713995037444,-1.028132844577732,0
-1.4382086043585827,1.54395696219673,1.2333298776597945,-1.9398200099844374,-1.0293788310247347,0
1.02820774434382,-1.6006964103008297,-0.06749424885138519,-0.7529501975236289,-1.2242446100706053,0
-0.7308203093066801,0.677267015454901,-0.7471283749030675,-1.4477365428458082,-0.9463195217230809,0
0.1639150108400803,-0.5878070138535876,-2.0352569680565145,-1.5524437095592822,-1.5073480950838791,0
-0.9147303036018636,1.0011427413513,-0.41226015586735343,-1.1512802477780915,-0.5791442532177637,0
0.13791495341107918,-0.474416912291584,0.8834361588352424,-1.2194119031057744,-1.1887535268268528,0
-0.8862746119222322,0.9179034006635295,0.1979120622546941,-1.3398076746011431,-0.7666398477922469,0
1.3073918507996334,-2.246722674734958,0.4136489982057505,-1.8677464296861401,-2.3905992176579214,0
-1.0253639467741809,1.1435173665835578,0.9901771232559544,-1.1988428991942097,-0.565204112522243,0
-0.5145252492523756,0.6672077782543733,0.14301454234390054,-0.19939130792664406,0.08480996813792863,0
-0.7769738543207303,1.1671139697907797,-0.8403637156074539,0.38610044005879707,0.757587358305134,0
-1.1480484087039495,1.2304908655497748,1.0015007258780213,-1.5569472004752951,-0.8294761087606409,0
0.5012648987581927,-0.6971620536564933,0.8331681694822339,-0.0087901926038918,-0.26862474729754315,0
-0.30785025633579133,0.34260848956351275,-0.19308559510949078,-0.3630162345984327,-0.1725169799157741,0
-0.7693782811471981,0.6860814694849876,-0.5314186130566461,-1.6400376253304219,-1.1024363433281263,0
-0.7574374162776556,0.9498915875873387,0.439613022401524,-0.4326693378772174,-0.002615054882203538,0
-0.8415854383331458,1.0769395826821455,0.35378083145986244,-0.3880679298098224,0.08198539535966592,0
1.5659896110609346,-2.675137704843388,-0.9628017200847265,-2.1683681561054415,-2.800415209261386,0
-0.32846769763915756,0.5481063074167398,1.5286458789518316,0.39880789790756577,0.5360814263546889,0
-0.5831001386556746,0.7525247835976189,0.499104476625382,-0.2414992536865943,0.08188358975389984,0
2.10972594920535,-3.3299307265021443,0.26746195094340847,-1.7410726480385437,-2.6916347791020345,0
-0.8955784493747341,1.0567744237566,0.13914495702626434,-0.7973400057446232,-0.26486748948177036,0
-0.24582290709536647,0.4681035949477077,0.6040653714491,0.5478232627258661,0.6296280575147447,0
-1.182632244571687,1.3362849217128456,0.1801746811777129,-1.3078869998984708,-0.583342933997451,0
0.9640658244539727,-1.63828368134558,-0.3856602570394644,-1.2978550135651443,-1.6900702729770614,0
1.557187857893795,-2.5154277911802296,1.268196489559022,-1.5331624805849366,-2.213949755421419,0
-0.602199538534481,0.5891445828934919,-0.24636054567081334,-1.0591296999645436,-0.6571910670132005,0
0.06642160625534235,-0.014225883028046393,1.3466315225739325,0.33539270076197036,0.27271378155301085,0
-1.2529033700741443,1.65066722958305,1.4927966209963663,-0.37368779524866635,0.3089737959806225,0
-0.8616251746550553,0.9325999755512516,-0.4285759355017116,-1.1293182777569204,-0.5866312692475071,0
-0.10532274896555428,0.1278939192033448,0.24718943379234504,-0.0782062954819781,-0.016892206458440806,0
0.5324119040485775,-0.877117790823204,0.34786069163810435,-0.5977409276914649,-0.8243333678070308,0
0.08754509295207721,-0.3896698438092373,0.36931824649263373,-1.1552579929271605,-1.1038005925946237,0
1.3333125019183032,-2.1280060955776072,0.36946581735351874,-1.2017184971426764,-1.793948290847894,0
0.015164457124560632,-0.33612587182164877,-2.1151171159284847,-1.3569189572080675,-1.2509096561115332,1
-0.7516505437846202,0.9200825799898593,1.2874068739453952,-0.5264796694373999,-0.09155965648857067,0
-0.7628970725190092,1.070178214327791,1.808786461708242,0.05272386703144094,0.44487503340633344,0
-0.7944253302664531,0.8513700305909384,-0.5178457964097349,-1.0778214457180324,-0.5743892663525658,0
0.7720849868430706,-1.3739904030115815,-0.24088172272915195,-1.306179135854963,-1.5978983839566105,0
-1.1282625788531746,1.2981647730504853,0.3482330895384011,-1.1473628981154604,-0.4645552971742057,0
-0.9689936985748956,0.9771590897111824,-0.17253803937921966,-1.5786107817761477,-0.9423993159389165,0
0.3073209734514281,-0.7923639393353704,-0.07257409330992466,-1.5769514792341628,-1.6043454894888232,0
0.39654503825545995,-0.8553226303264927,-1.0911319503637458,-1.315248596227412,-1.4109898059021782,0
0.6508091500695449,-0.7245500768746812,-0.4236685134199654,0.7663107907875057,0.36368103244484445,1
-1.5529969964893495,1.5620675156075527,-1.8451980933576677,-2.547319155734519,-1.5262174657964303,0
0.8915255832164033,-1.578594080459145,-1.6445430463335444,-1.4740038400667883,-1.8137255781388646,0
-1.00694127562418,1.2903158460378192,-1.0415603872447197,-0.4566605101491381,0.10510696124845942,0
0.24191487541277115,-0.5869752753590514,-0.2366939414952182,-1.0830648631001654,-1.117912942120264,0
0.031345498955764474,-0.04285557985649846,1.2109744657541912,0.002636671353239084,-0.013878955794487934,0
-0.7064205115633198,0.639948040472502,-0.044001629036520246,-1.46273539664568,-0.9727431933094268,0
-0.9613414294548395,1.158989241422401,-1.2598525723366478,-0.7498878908121666,-0.18721269471665997,0
-0.2878474573009474,0.48810364554001917,-0.34579975034134014,0.3829897368401931,0.5004753486758015,0
0.7600591293853483,-1.5191902661647736,-0.24146533937045786,-2.0032770279905914,-2.2302343563010627,0
-0.9657251252871231,0.9741859765324377,0.18650872716248657,-1.571894903836625,-0.9379462327599173,0
0.2551134799207567,-0.5951180803382656,0.17339637772485667,-1.0393116757544059,-1.0846931800406292,0
0.7585071336013657,-1.119842755931912,0.8257822886379163,-0.29281274661827617,-0.6625301664714838,0
-1.089460754217951,1.2739570955349864,0.2585987961675741,-1.0198942795448147,-0.3679560247150028,0
-0.9942909056633225,1.4262056269766248,-0.3819060581276502,0.2040742997699283,0.7038073262772923,0
-1.3299157708064269,1.4650348090234222,0.9803910257149067,-1.6329872134455623,-0.8045936993120458,0
-0.8203709288689642,0.9233699204899204,-0.49008791376678495,-0.922705399055802,-0.4188055071841286,0
-0.8106655140384604,0.9738898792499948,0.490271639804936,-0.6471900006593191,-0.17146050235569021,0
1.0036662691602718,-1.6283465755217548,-2.0929646789962315,-1.0185776378531757,-1.4548193730812513,0
0.8681477662970546,-1.7085379744530336,0.2482619005936075,-2.1731953686621512,-2.4420783736728726,0
1.8092332234591095,-2.899926163929344,2.142937467749125,-1.6837928379116804,-2.4829576907851747,0
1.2716966413640236,-2.1355745172782745,0.19957658701624312,-1.6022664292687447,-2.1288467048632187,0
-0.12111624783618417,0.02369806802911989,1.1818863407472848,-0.621225805491099,-0.506123747999395,0
0.6830256325418012,-1.2288331261983654,0.4145203996198339,-1.2129220547225728,-1.4661730913168929,0
-0.6726461490083053,0.7702650735656889,-1.7546561982191404,-0.6998512412308857,-0.29144820867729765,0
-1.0757906239442812,1.254867420354235,-0.47985871272039987,-1.0204663670291179,-0.37558623332915314,0
-0.47903538360403214,0.6907229491223184,-1.0185789703413475,0.11381062210391946,0.35327478467098034,0
-0.48748180030285937,0.8026210794837283,-1.375036527927486,0.545243737427888,0.7528865000122814,0
0.2212484841425708,-0.49690068139467714,-0.07391858217774486,-0.8185865102813963,-0.8648904294106061,0
0.787999834702267,-1.219667510861231,-0.9319714696501316,-0.5465700875987531,-0.9103197069988567,0
-1.1547490044147202,1.243385534135418,1.0453181339504534,-1.541432572626813,-0.8117805242502191,0
0.5587755183842366,-1.1813236331137928,1.0603621255759987,-1.750322115616029,-1.8938778851951152,0
-1.6098052129671454,1.6020674589707098,-0.822557100468872,-2.71431065189018,-1.649662028878037,0
-0.5097215223317954,0.6747391469344689,0.4799080176009624,-0.13827181318799586,0.13830231253037684,0
0.24353987225931617,-0.6356991004481887,0.1546371386468354,-1.2831828826315352,-1.3020788888894144,0
-1.0076343405821544,1.2319778028116841,-0.49948647566021287,-0.7120237000577354,-0.12846218610494764,0
-0.4770031310948026,1.0014394936233963,0.555120706599455,1.4640027348998852,1.5890828508302706,0
0.9469245184803564,-1.5163005042909685,-0.22667508074059564,-0.8749159599514629,-1.2937198138073085,0
-1.158748982777701,1.3202644777270804,1.4585373126944796,-1.2342514354317273,-0.5283031570539968,0
1.1307096627664517,-1.8529576131966583,-0.3008126357399345,-1.2271590122815685,-1.7119345084991062,0
-0.9113611001856318,0.9603160102151002,1.64582286379869,-1.3069745747553103,-0.7235218755601289,0
0.7839361759020482,-1.4055386159658512,0.31661122164424216,-1.3712644135896426,-1.663681364631231,0
-0.22653292857901713,0.2924265494969296,-0.28495644152962024,-0.09350931521131822,0.03209786892860808,0
-1.1112196811697084,1.1029685634967306,-0.4898442428029675,-1.886170985384445,-1.1502113433782775,0
-0.9269057477834854,1.1813947244271843,-1.1109629740787506,-0.4477600134685038,0.07165555964508696,0
-0.45345870084178763,0.5446471876749812,1.1926823955233021,-0.36250555839400933,-0.09635758094958866,0
0.2605992239400945,-0.3864375173374638,-0.41004336098456384,-0.10789934718793592,-0.23431007788192493,0
1.1875085533923277,-2.0092241290147657,-0.840930969760442,-1.5609084287291113,-2.0471966010971814,0
-1.2208755487848164,1.3723147968594924,-0.05136451951509139,-1.3811096756225385,-0.6305397020248598,0
-0.27250729175923766,0.45303219309475184,0.3342199490891223,0.32356749416341835,0.4380664059636147,0
-0.4526830834041635,0.5297281154679286,1.1179108474730384,-0.4221205832267637,-0.1513720408777926,0
-0.745654137599092,0.8313249621978689,0.6556007671988241,-0.8728923998558284,-0.4120135373906591,0
-0.3413680454589229,0.12132016768881537,0.5769233878312774,-1.5161229239680938,-1.2114147623485845,0
-0.24697880397863836,0.4058015063318545,-0.7310584554102031,0.2726255584119064,0.3781297884099055,0
0.8817068600868156,-1.7267809221007215,-1.4636924718104036,-2.170784230286949,-2.4469180317692314,0
1.0607796715036324,-1.6687938133955273,-0.06177536100383437,-0.8516898518329619,-1.3316284599430435,0
1.3709480270732939,-2.34637543354862,0.13560596251286858,-1.917343927846624,-2.469072162066699,0
0.8550676234835319,-1.6618992088999596,-0.19243445310678528,-2.0504638297755187,-2.322848792013036,0
0.1961350726913103,-0.5413542682429107,1.3091944948264236,-1.1599909322835904,-1.164584565996016,0
-1.0535081249864664,1.246431859372637,2.182803625238527,-0.923726982220024,-0.2985497183334841,0
-0.13322202099174577,-0.06332002778403778,-0.027930677344553057,-1.068249548315699,-0.909333862656652,0
0.06985498722255085,-0.22077612626926935,-0.7341646754814433,-0.5335827691292907,-0.525109490401138,0
-0.10325058927555492,0.09304656067829842,-1.4940649303381905,-0.215896960980951,-0.1441030528217354,0
-1.0959952795532075,0.8187442194477353,0.8687368804147053,-3.019225526356726,-2.196077679030959,0
-1.2523090865929336,1.3044716041998266,0.08470651635709654,-1.8609803881620488,-1.053792649276775,0
1.1117540341268133,-1.8354176508018336,0.9506395314868532,-1.2648243086218836,-1.736584691494312,0
-1.143074754236756,1.0167582841201157,-0.6288199680603087,-2.447654217808058,-1.6480075826761307,0
-0.00010065956237298446,-0.22089136715039426,0.6054202491904067,-0.9518379207103305,-0.871893610168185,0
0.4420334029148074,-0.6101784770735712,0.1156393760834107,0.012075287646280408,-0.2187203120040111,0
-1.23786824896203,1.197176342598664,-2.3370264547639747,-2.236794622931297,-1.405569901473405,0
0.6720700492824089,-1.1800712808411151,0.3533864617167983,-1.0683604024810425,-1.3280501037244603,0
0.1909362339572883,-0.4915744313500241,-1.326551438925142,-0.976667504401089,-0.9939457772363196,0
0.621881901682188,-1.1414654621733373,-0.43447026174194076,-1.201821980932018,-1.4242203720906845,0
1.2037353953017171,-1.835538287127862,-0.5598782954310533,-0.7160524748357047,-1.2816883537127715,0
-0.7809159377983631,0.7413115073174396,-0.9252455309033916,-1.4710976425201814,-0.9416786277344682,0
0.05972875939390698,-0.24627837820034504,0.38187373877599085,-0.7038760198495724,-0.6758453587294808,0
0.4012637482051102,-0.7277796644307684,0.41541752776614993,-0.7378241734770157,-0.884484105173426,0
-0.9809973608636158,1.1449560768078406,-0.27731443475151335,-0.9277003492114004,-0.33988282778996065,0
0.6729805417395873,-1.0647958397834087,1.456945356629885,-0.5665060964788551,-0.8687919598163425,0
0.0862828213540138,-0.26586615259086255,1.3790351990516134,-0.6296532505184682,-0.6216560247377341,0
0.9959956495627474,-1.5242433787135146,1.2161972968967814,-0.6160793991214625,-1.0821171839441823,0
-0.2889027722051353,0.2442512761322828,0.2932114338813572,-0.6734274076543165,-0.4667234283390562,0
0.11614530315349926,-0.18450041531044947,-0.8358138050353824,-0.1009316322188365,-0.15283576375226873,0
-1.1059024013132435,1.1103882828762388,-1.2470077545682063,-1.822465473332597,-1.0946169976333162,0
-0.5362045462675895,0.6052073584068871,-0.81422626002034,-0.595850900571691,-0.26710346855481726,1
-0.6864703294232923,0.6492201709155653,-0.26723280186360526,-1.3036684479823848,-0.8373981363263014,0
-1.4724726810521362,1.828596887531147,0.2504412356062239,-0.9186763479211284,-0.07613280956476298,0
-0.9946569834906847,1.1119932121694438,-0.9392111222756255,-1.1512222657381035,-0.5375428801982864,0
0.9871614735080709,-1.7261934303626627,-1.9378490190181907,-1.5385038103689057,-1.922526150370687,0
-0.14638235456950044,0.3518473020770012,-0.2722886005478098,0.6410182054108982,0.6633085875272043,0
-1.1902359324240666,1.291480754961788,0.08009545208563598,-1.5462371389854364,-0.7977346648069614,0
-0.5347210790934294,0.5344110295324527,1.7837774091852983,-0.8918661556570792,-0.5390439986061958,0
-0.8654042454208509,0.7750648561896485,-1.0808565927378733,-1.8302882754311955,-1.2268012683152592,0
1.8893276870155655,-2.151643949203633,0.4126813543068117,2.0168821104654464,0.8654676943058099,1
0.4547441330506865,-1.0005423169104732,-0.7992087646448608,-1.5930647420163933,-1.695741223338718,0
0.9501577888378605,-1.5320952951210693,-0.6642829046886609,-0.9236256079695921,-1.3400217944842718,0
-1.162252344764445,1.4095792126940836,1.2944641901993037,-0.87055167904406,-0.19330918534263897,0
-0.5328751952020652,0.5793571667538315,-0.6233199812321973,-0.6872889098810757,-0.35259737496229104,0
-0.6723306471224653,0.8966574724860441,-1.7924114497522488,-0.15367650558288992,0.20871964808433802,0
1.2491427871187408,-2.1935517571995415,-0.38646916391512637,-1.9866234307374135,-2.4692187538414823,0
0.4298856337748991,-0.802338397838914,-0.022619067441946927,-0.8879773460481726,-1.0369127596235324,0
0.3527935837136952,-0.7414056783295215,-0.5890056420662437,-1.085955207196283,-1.178198726423074,0
-0.8099223462438224,1.0364493138460689,0.813343136514276,-0.3733487953161221,0.07900967357834243,0
0.6277181110701292,-1.312456826514861,-2.7597427189254944,-1.9033191352902397,-2.0698715889136334,0
0.7175582961327551,-1.2226564872839467,-1.2158511174295248,-0.9801021996472072,-1.270845943127423,0
-0.8425904577182928,1.1213284604598708,-0.3370573557125491,-0.2029153740025249,0.25211971358724217,0
-0.6222576672976668,0.7664198929813026,-0.7298649205145632,-0.4155016409042702,-0.057158759960610706,0
-0.8710276716448209,0.87088058277476,-2.2726754716233066,-1.4512534680032294,-0.8766573122744036,0
-0.944343243992593,1.0713933940709424,-1.6727804765566305,-1.025597552506428,-0.44861698053415583,0
-1.8029145549160939,1.8957969329735298,0.4898644963578257,-2.6026112101608287,-1.4469540566972645,0
0.4250717327572984,-0.6822572763206938,-1.9991531028907887,-0.3996128194383144,-0.5870364285717089,0
